Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
305	03/19/2010		2010	3	19	0	0	0	0				20181108191337
306	07/09/2007		2007	7	9	0	0	0	0				20181108191337
307	05/23/2018		2018	5	23	0	0	0	0				20181108191337
308	07/15/2015		2015	7	15	0	0	0	0				20181108191337
309	07/08/2007		2007	7	8	0	0	0	0				20181108191337
310	12/14/2011		2011	12	14	0	0	0	0				20181108191337
311	05/13/2008		2008	5	13	0	0	0	0				20181108191337
312	06/21/2012		2012	6	21	0	0	0	0				20181108191337
313	07/08/2007		2007	7	8	0	0	0	0				20181108191337
314	07/08/2007		2007	7	8	0	0	0	0				20181108191337
315	11/28/2007		2007	11	28	0	0	0	0				20181108191337
316	09/23/2015		2015	9	23	0	0	0	0				20181108191337
318	10/09/2007		2007	10	9	0	0	0	0				20181108191337
319	07/08/2007		2007	7	8	0	0	0	0				20181108191337
320	02/07/2013		2013	2	7	0	0	0	0				20181108191337
322	09/13/2018		2018	9	13	0	0	0	0				20181108191337
323	11/07/2007		2007	11	7	0	0	0	0				20181108191337
324	02/03/2009		2009	2	3	0	0	0	0				20181108191337
325	07/08/2007		2007	7	8	0	0	0	0				20181108191337
326	07/08/2007		2007	7	8	0	0	0	0				20181108191337
327	03/03/2014		2014	3	3	0	0	0	0				20181108191337
328	10/19/2016		2016	10	19	0	0	0	0				20181108191337
329	11/13/2015		2015	11	13	0	0	0	0				20181108191337
330	12/08/2011		2011	12	8	0	0	0	0				20181108191337
331	09/07/2012		2012	9	7	0	0	0	0				20181108191337
332	12/22/2008		2008	12	22	0	0	0	0				20181108191337
333	07/08/2007		2007	7	8	0	0	0	0				20181108191337
334	10/12/2007		2007	10	12	0	0	0	0				20181108191337
335	10/24/2011		2011	10	24	0	0	0	0				20181108191337
336	03/19/2008		2008	3	19	0	0	0	0				20181108191337
337	07/08/2007		2007	7	8	0	0	0	0				20181108191337
338	12/03/2007		2007	12	3	0	0	0	0				20181108191337
339	03/03/2017		2017	3	3	0	0	0	0				20181108191337
340	11/20/2012		2012	11	20	0	0	0	0				20181108191337
341	10/03/2012		2012	10	3	0	0	0	0				20181108191337
342	01/03/2013		2013	1	3	0	0	0	0				20181108191337
343	02/17/2012		2012	2	17	0	0	0	0				20181108191337
344	04/27/2017		2017	4	27	0	0	0	0				20181108191337
345	04/30/2008		2008	4	30	0	0	0	0				20181108191337
346	01/15/2008		2008	1	15	0	0	0	0				20181108191337
347	11/23/2010		2010	11	23	0	0	0	0				20181108191337
348	08/05/2015		2015	8	5	0	0	0	0				20181108191337
349	07/08/2007		2007	7	8	0	0	0	0				20181108191337
350	06/22/2016		2016	6	22	0	0	0	0				20181108191337
351	05/26/2010		2010	5	26	0	0	0	0				20181108191337
352	07/09/2007		2007	7	9	0	0	0	0				20181108191337
353	03/14/2016		2016	3	14	0	0	0	0				20181108191337
354	11/07/2008		2008	11	7	0	0	0	0				20181108191337
355	07/07/2008		2008	7	7	0	0	0	0				20181108191337
356	03/06/2014		2014	3	6	0	0	0	0				20181108191337
357	12/27/2011		2011	12	27	0	0	0	0				20181108191337
358	02/03/2010		2010	2	3	0	0	0	0				20181108191337
359	11/12/2014		2014	11	12	0	0	0	0				20181108191337
360	07/08/2007		2007	7	8	0	0	0	0				20181108191337
361	03/14/2018		2018	3	14	0	0	0	0				20181108191337
362	08/08/2017		2017	8	8	0	0	0	0				20181108191337
363	06/01/2016		2016	6	1	0	0	0	0				20181108191337
364	05/09/2018		2018	5	9	0	0	0	0				20181108191337
365	07/08/2007		2007	7	8	0	0	0	0				20181108191337
366	05/26/2011		2011	5	26	0	0	0	0				20181108191337
367	05/27/2015		2015	5	27	0	0	0	0				20181108191337
368	07/08/2007		2007	7	8	0	0	0	0				20181108191337
369	07/08/2007		2007	7	8	0	0	0	0				20181108191337
370	07/01/2008		2008	7	1	0	0	0	0				20181108191337
371	12/05/2012		2012	12	5	0	0	0	0				20181108191337
372	07/29/2009		2009	7	29	0	0	0	0				20181108191337
373	10/03/2011		2011	10	3	0	0	0	0				20181108191337
374	01/23/2008		2008	1	23	0	0	0	0				20181108191337
375	10/08/2008		2008	10	8	0	0	0	0				20181108191337
376	05/25/2016		2016	5	25	0	0	0	0				20181108191337
377	04/28/2015		2015	4	28	0	0	0	0				20181108191337
378	03/14/2012		2012	3	14	0	0	0	0				20181108191337
379	07/09/2007		2007	7	9	0	0	0	0				20181108191337
380	02/10/2017		2017	2	10	0	0	0	0				20181108191337
381	12/13/2017		2017	12	13	0	0	0	0				20181108191337
382	10/04/2018		2018	10	4	0	0	0	0				20181108191337
383	07/08/2007		2007	7	8	0	0	0	0				20181108191337
384	03/12/2013		2013	3	12	0	0	0	0				20181108191337
385	07/12/2016		2016	7	12	0	0	0	0				20181108191337
386	02/16/2012		2012	2	16	0	0	0	0				20181108191337
387	07/08/2007		2007	7	8	0	0	0	0				20181108191337
388	01/20/2012		2012	1	20	0	0	0	0				20181108191337
389	08/18/2010		2010	8	18	0	0	0	0				20181108191337
390	10/19/2015		2015	10	19	0	0	0	0				20181108191337
391	07/08/2007		2007	7	8	0	0	0	0				20181108191337
392	07/31/2017		2017	7	31	0	0	0	0				20181108191337
393	07/08/2007		2007	7	8	0	0	0	0				20181108191337
394	09/08/2008		2008	9	8	0	0	0	0				20181108191337
395	07/09/2007		2007	7	9	0	0	0	0				20181108191337
396	04/06/2009		2009	4	6	0	0	0	0				20181108191337
398	07/08/2007		2007	7	8	0	0	0	0				20181108191337
399	07/08/2007		2007	7	8	0	0	0	0				20181108191337
400	10/25/2007		2007	10	25	0	0	0	0				20181108191337
401	07/08/2007		2007	7	8	0	0	0	0				20181108191337
402	10/23/2012		2012	10	23	0	0	0	0				20181108191337
403	12/03/2010		2010	12	3	0	0	0	0				20181108191337
405	06/07/2018		2018	6	7	0	0	0	0				20181108191337
406	08/02/2016		2016	8	2	0	0	0	0				20181108191337
407	06/27/2013		2013	6	27	0	0	0	0				20181108191337
408	06/02/2008		2008	6	2	0	0	0	0				20181108191337
409	07/08/2007		2007	7	8	0	0	0	0				20181108191337
410	07/30/2018		2018	7	30	0	0	0	0				20181108191337
411	07/08/2007		2007	7	8	0	0	0	0				20181108191337
412	04/04/2016		2016	4	4	0	0	0	0				20181108191337
413	07/08/2007		2007	7	8	0	0	0	0				20181108191337
414	07/09/2007		2007	7	9	0	0	0	0				20181108191337
415	08/27/2014		2014	8	27	0	0	0	0				20181108191337
416	01/11/2013		2013	1	11	0	0	0	0				20181108191337
417	01/06/2009		2009	1	6	0	0	0	0				20181108191337
418	01/30/2008		2008	1	30	0	0	0	0				20181108191337
419	10/08/2008		2008	10	8	0	0	0	0				20181108191337
420	10/28/2014		2014	10	28	0	0	0	0				20181108191337
421	09/13/2016		2016	9	13	0	0	0	0				20181108191337
422	06/12/2008		2008	6	12	0	0	0	0				20181108191337
